,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
626,0.5014853529808514,4,TRA2B,0.37858288392372463,0.9935947882606163,-288.29040335696936,-4.678847809676666,10.652785829033089,SE,250,105.55577623866087,1977.1692042830468,0.0009999275207519531,598.6666503853877,-288.35666605616166,0.06626269919229344,0.7968580993235149,0.9747392457576433
627,2.060155470688209e-09,4,MAEA,0.37858288392372463,485165195.4097903,-222.39692414205138,-2.591302879904276,1.4555365020584514e-08,SE,250,1.0152160201753673,1.7319447216636016e+17,0.0009999275207519531,466.8796919555517,-222.3979268145298,0.0010026724784211183,0.974739203644106,0.9747392457576433
628,2.060155470688209e-09,4,FARSA,0.37858288392372463,485165195.4097903,-230.45162447115672,-2.6265948513269013,1.4982517707615557e-08,SE,250,0.30603623579297184,5.220936556220582e+16,0.0,482.9890926137624,-230.45262714181948,0.0010026706627570547,0.9747392265079099,0.9747392457576433
629,0.9999545801369812,4,ARFIP2,0.37858288392372463,4.5399929762484854e-05,-272.9104651598858,-3.737779527018163,13.001953505587156,SE,250,67052.75242222188,23538718824760.137,0.0009999275207519531,567.9067739912206,-273.29375258019036,0.38328742030455487,0.5358490946286845,0.9747392457576433
630,0.490116476768413,4,MAGOHB,0.37858288392372463,1.0398275265472525,-209.1865234026572,-2.911472145213935,4.07787744791014,SE,250,37.52868999114045,703.3737964574146,0.0,440.4588904767634,-209.1981607779058,0.011637375248596982,0.9140935262544124,0.9747392457576433
631,2.060155470688209e-09,4,NELFA,0.37858288392372463,485165195.4097903,-55.31989036240884,-1.5554839647110108,5.174884922124352e-09,SE,250,27.73203687724399,4.731047770722367e+18,0.0,132.72562439626665,-55.32089303667709,0.001002674268249848,0.9747391811056546,0.9747392457576433
632,0.9999545801369812,4,IKZF3,0.37858288392372463,4.5399929762484854e-05,-256.33325271445415,-4.046680034773996,15.085453407419264,SE,250,41.89356856531311,14706643581.388704,0.0009999275207519531,534.7523491003573,-256.79211489583145,0.45886218137729884,0.49815621479707706,0.9747392457576433
633,2.060155470688209e-09,4,DRG1,0.37858288392372463,485165195.4097903,-248.10135320114205,-2.7883536063621093,1.6903566609689082e-08,SE,250,4.32856066391664,7.384465616466653e+17,0.0,518.2885500737331,-248.10235587476262,0.0010026736205759335,0.974739189261498,0.9747392457576433
634,0.501965831140307,4,MBOAT2,0.37858288392372463,0.9916869969016995,-178.45351228860793,-2.5483244701262184,3.197957752586748,SE,250,56.27359630218272,1054.0738403090677,0.0009999275207519531,378.9928682486648,-178.54518199432738,0.09166970571945399,0.7620651061798847,0.9747392457576433
635,2.060155470688209e-09,4,ELL,0.37858288392372463,485165195.4097903,-135.65864164661798,-1.699657987399711,6.311579311775851e-09,SE,250,2.2593679639602255,3.854451015066533e+17,0.002000093460083008,293.40312696468493,-135.6596443198277,0.001002673209711702,0.9747391944353134,0.9747392457576433
636,0.4982032996909129,4,POLDIP3,0.37858288392372463,1.00672496011906,-170.3336207643989,-1.8206055737595872,1.6726385024545538,SE,250,77.13530343624055,1444.8335512075355,0.0010001659393310547,362.75308520024674,-170.38230100008204,0.048680235683150386,0.8253758833585558,0.9747392457576433
637,2.060155470688209e-09,4,GOLGB1,0.37858288392372463,485165195.4097903,-237.34979339040365,-3.359262504108669,2.4065272064401766e-08,SE,250,2.410732983921854,4.112677680285786e+17,0.0009999275207519531,496.78543045225626,-237.35079606365966,0.0010026732560106666,0.9747391938522928,0.9747392457576433
638,2.060155470688209e-09,4,PREPL,0.37858288392372463,485165195.4097903,-205.49213751744674,-2.469144747434696,1.3190766424179995e-08,SE,250,2.099934633504716,3.5824599218881856e+17,0.002000093460083008,433.07011870634244,-205.49314019060049,0.001002673153749356,0.9747391951400203,0.9747392457576433
639,2.060155470688209e-09,4,DGCR14,0.37858288392372463,485165195.4097903,-116.38166389804155,-1.650996131760728,5.924455673200325e-09,SE,250,4.979012327604921,8.494127307411628e+17,0.0009999275207519531,254.84917146753207,-116.38266657173564,0.001002673694088685,0.9747391883357875,0.9747392457576433
640,2.0601554706882084e-09,4,ZBTB7A,0.37858288392372463,485165195.4097903,-226.90465108408534,-3.0303447225842404,1.9668833383388687e-08,SE,250,201.56798055115016,3.4387223313482785e+19,0.0010001659393310547,475.89514583961966,-226.90565375862008,0.0010026745347317956,0.9747391777499775,0.9747392457576433
641,2.060155470688209e-09,4,CBR1,0.37858288392372463,485165195.4097903,-217.94281876668356,-3.1785322233368944,2.1513969842080035e-08,SE,250,3.239572777620687,5.5266670946308e+17,0.0009999275207519531,457.9714812048161,-217.94382144013753,0.0010026734539678728,0.9747391913595129,0.9747392457576433
642,2.060155470688209e-09,4,MTO1,0.37858288392372463,485165195.4097903,-147.28141062774148,-2.153966214803475,9.954919759422054e-09,SE,250,0.6384758187242852,1.0892310623293322e+17,0.0009999275207519531,316.64866492693193,-147.2824132996441,0.001002671902625707,0.9747392108948246,0.9747392457576433
643,2.060155470688209e-09,4,GTF2H2C,0.37858288392372463,485165195.4097903,-161.1378575597687,-2.3376209714233758,1.1701128094817855e-08,SE,250,4.6801616414779215,7.984292101783378e+17,0.0,344.36155879098635,-161.13886023343025,0.0010026736615600385,0.974739188745405,0.9747392457576433
644,0.9999545801369811,4,PSMA2,0.37858288392372463,4.5399929762484854e-05,-291.28481455935565,-5.421725746082978,26.863686057486987,SE,250,13.945086232146116,4895391344.095465,0.0010001659393310547,604.6554727901603,-291.7972230231873,0.5124084638316617,0.4740981051329797,0.9747392457576433
645,2.060155470688209e-09,4,GALNT18,0.37858288392372463,485165195.4097903,-10.735377526104458,-1.6273021709863604,5.589669020399654e-09,SE,250,2.775048251902557,4.7341945721209286e+17,0.0009999275207519531,43.5565987236579,-10.736380199459006,0.0010026733545487332,0.9747391926114503,0.9747392457576433
646,2.060155470688209e-09,4,LIPA,0.37858288392372463,485165195.4097903,-229.44696240311487,-2.904258170580152,1.8141757433070238e-08,SE,250,87.85923324056955,1.4988665686553129e+19,0.0,480.9797684776787,-229.44796507756936,0.0010026744544973099,0.9747391787603312,0.9747392457576433
647,0.9999545801369812,4,IL27RA,0.37858288392372463,4.5399929762484854e-05,-97.81483101095944,-1.7061337881014549,2.728811527424488,SE,250,11.897172888557991,4176475943.4471292,0.0,217.71550569336785,-98.34387776906357,0.5290467581041298,0.46700789805144405,0.9747392457576433
648,2.0601554706882092e-09,4,ABHD12,0.37858288392372463,485165195.4097903,-177.5485598252717,-2.0777495148077323,9.397551395448457e-09,SE,250,0.45029765773399244,7.682016792398067e+16,0.0009999275207519531,377.18296332199236,-177.54956249664275,0.0010026713710544755,0.974739217588651,0.9747392457576433
649,0.9999545801369811,4,CPEB4,0.37858288392372463,4.5399929762484854e-05,-154.1069933789375,-2.2626144804533137,4.774827561907888,SE,250,2.993988245714053,1051032879.8588918,0.002000093460083008,330.29983042932395,-154.90434850085504,0.7973551219175476,0.3718853228959733,0.9747392457576433
650,2.060155470688209e-09,4,METAP1,0.37858288392372463,485165195.4097903,-137.2924958903336,-2.6689655201024727,1.5044316178656726e-08,SE,250,0.4968726715693061,8.476580193392733e+16,0.0,296.6708354521162,-137.29349856186388,0.0010026715302728917,0.9747392155836883,0.9747392457576433
651,2.060155470688209e-09,4,TCERG1,0.37858288392372463,485165195.4097903,-219.19222542829857,-3.330319748110957,2.355724365714033e-08,SE,250,94.73477490652186,1.6161623742796896e+19,0.0,460.4702945280461,-219.19322810276108,0.001002674462512232,0.9747391786594032,0.9747392457576433
652,2.060155470688209e-09,4,RAP1A,0.37858288392372463,485165195.4097903,-221.19965528608873,-3.2153737493611847,2.2017711667550606e-08,SE,250,7.5392555099182905,1.286186735254695e+18,0.0010004043579101562,464.4851542436264,-221.20065795996902,0.0010026738802935142,0.9747391859910002,0.9747392457576433
653,2.060155470688209e-09,4,CCDC130,0.37858288392372463,485165195.4097903,-143.3000528005009,-1.293949698512483,3.830763399833773e-09,SE,250,18.494508356151528,3.1551379697167227e+18,0.0009999275207519531,308.6859492724508,-143.3010554746746,0.0010026741736908207,0.9747391822963904,0.9747392457576433
654,0.9999545801369811,4,EMC8,0.37858288392372463,4.5399929762484854e-05,-158.00531441042875,-2.420319668447414,5.440971357200227,SE,250,5.5309582465464935,1941630526.6250398,0.0,338.0964724923065,-158.75787536244812,0.7525609520193655,0.38566662752641867,0.9747392457576433
655,2.060155470688209e-09,4,RP11-345J4.5,0.37858288392372463,485165195.4097903,-231.87301325798853,-2.6141825309276516,1.4857160539114182e-08,SE,250,9.171626041397461,1.5646669276088497e+18,0.0,485.83187018742603,-231.87401593194517,0.0010026739566342258,0.9747391850296787,0.9747392457576433
656,2.0601554706882084e-09,4,GLYR1,0.37858288392372463,485165195.4097903,-259.96881884780623,-3.1906483878421903,2.194877255235417e-08,SE,250,0.771860527426655,1.3167835611047165e+17,0.0009999275207519531,542.0234813670614,-259.9698215199603,0.0010026721540725703,0.9747392077284732,0.9747392457576433
657,2.060155470688209e-09,4,CLP1,0.37858288392372463,485165195.4097903,-52.604802413217385,-1.7066638710396587,6.187350053631222e-09,SE,250,1.1507885438688163,1.9632296030555658e+17,0.0009999275207519531,127.29544849788375,-52.60580508583115,0.0010026726137652986,0.9747392019397813,0.9747392457576433
658,2.060155470688209e-09,4,LEPROTL1,0.37858288392372463,485165195.4097903,-184.2081936059244,-2.609785745332528,1.4565273448534848e-08,SE,250,0.6608974852552849,1.1274821204564075e+17,0.0009999275207519531,390.5022308832978,-184.2091962778748,0.0010026719504026005,0.9747392102931928,0.9747392457576433
659,2.0601554706882084e-09,4,RNF13,0.37858288392372463,485165195.4097903,-196.50128489094504,-2.9659721907279644,1.871318442022043e-08,SE,250,0.2325237189925832,3.966823018624447e+16,0.0,415.08841345333906,-196.50228756101495,0.0010026700699086177,0.9747392339733759,0.9747392457576433
660,2.060155470688209e-09,4,IL17RE,0.37858288392372463,485165195.4097903,-33.84209453945505,-1.6787576559176571,5.9670026098756835e-09,SE,250,1.5069721834139576,2.570874047384348e+17,0.0009999275207519531,89.77003275035908,-33.843097212331315,0.001002672876268207,0.9747391986342074,0.9747392457576433
661,2.060155470688209e-09,4,CENPT,0.37858288392372463,485165195.4097903,-92.64725549761852,-1.559623168385685,5.2668364667356746e-09,SE,250,0.5722496756939716,9.762501631137371e+16,0.0009999275207519531,207.380354666686,-92.648258169364,0.0010026717454820755,0.9747392128736603,0.9747392457576433
662,2.0601554706882092e-09,4,INPP4A,0.37858288392372463,485165195.4097903,-125.64492264601995,-1.9619747006581385,8.263830465953336e-09,SE,250,310.79225982419086,5.302073679288756e+19,0.0,273.37568896348887,-125.64592532083878,0.001002674818835203,0.9747391741724024,0.9747392457576433
663,2.0601554706882084e-09,4,ZBTB43,0.37858288392372463,485165195.4097903,-168.7391429387062,-2.1832765173858153,1.029036787107031e-08,SE,250,2.495883318951959,4.2579429936501306e+17,0.0009999275207519531,359.5641295488614,-168.7401456119881,0.0010026732819028439,0.974739193526245,0.9747392457576433
664,2.060155470688209e-09,4,SF3B2,0.37858288392372463,485165195.4097903,-251.87701010316914,-2.9265045528740026,1.855780742143733e-08,SE,250,2.492923481300676,4.252893550876133e+17,0.002000093460083008,525.8398638777873,-251.87801277644866,0.0010026732795154203,0.9747391935563087,0.9747392457576433
665,0.9999545801369812,4,CHD6,0.37858288392372463,4.5399929762484854e-05,-219.4332469471433,-2.555505638859318,6.173731295694914,SE,250,155.7783754617696,54685650424.76792,0.0,460.95233756573555,-219.60459849397785,0.17135154683455767,0.6789134280760016,0.9747392457576433
666,2.060155470688209e-09,4,EVL,0.37858288392372463,485165195.4097903,-224.43525622513835,-2.8187648699410373,1.7103544558610548e-08,SE,250,0.8785923324056947,1.498866568655313e+17,0.0,470.95635612172566,-224.43625889745255,0.0010026723142004812,0.9747392057120584,0.9747392457576433
667,0.9999545801369812,4,C9orf16,0.37858288392372463,4.5399929762484854e-05,-290.2091184765529,-1.8573542480485283,3.6800331635262364,SE,250,1.74514920077956,612630725.219732,0.0019998550415039062,602.5040806245547,-291.2930704304336,1.083951953880728,0.2978151561795812,0.9747392457576433
668,2.060155470688209e-09,4,GOLGA8R,0.37858288392372463,485165195.4097903,99.82283588996052,-1.2201921222595755,3.1230893611284467e-09,SE,250,11.397791117078736,1.9444476615369866e+18,0.0010004043579101562,-177.55982810847206,99.82183321592794,0.0010026740325770334,0.9747391840733678,0.9747392457576433
669,2.060155470688209e-09,4,EGR3,0.37858288392372463,485165195.4097903,-180.89185628050063,-2.283200127851784,1.1257801195237736e-08,SE,250,0.2362319348454127,4.030084676689967e+16,0.0009999275207519531,383.86955623245024,-180.89285895060667,0.0010026701060326104,0.9747392335184831,0.9747392457576433
670,2.060155470688209e-09,4,CXorf23,0.37858288392372463,485165195.4097903,-48.526046397323626,-1.774973797854831,6.6716536696230085e-09,SE,250,4.800334851564887,8.189305963620919e+17,0.0010001659393310547,119.13793646609624,-48.5270490709986,0.0010026736749750853,0.9747391885764758,0.9747392457576433
671,2.0601554706882084e-09,4,TMEM230,0.37858288392372463,485165195.4097903,-207.89554816389546,-3.1452152910509494,2.102641950011564e-08,SE,250,0.9553650063943958,1.6298397062342115e+17,0.0010001659393310547,437.8769399992399,-207.89655083630709,0.0010026724116301011,0.9747392044851735,0.9747392457576433
672,0.9999545801369812,4,KIAA1467,0.37858288392372463,4.5399929762484854e-05,-158.3618183546354,-2.648903024367803,6.4767343017874595,SE,250,47.6737257439909,16735754836.023182,0.0,338.8094803807198,-158.89489327121368,0.533074916578272,0.4653169618931705,0.9747392457576433
673,0.9999545801369812,4,MCM3,0.37858288392372463,4.5399929762484854e-05,-279.332193391163,-3.858611880947003,13.849415212507513,SE,250,30.766355409143678,10800460280.583069,0.0009999275207519531,580.750230453775,-279.71272079521174,0.38052740404873475,0.5373211137281245,0.9747392457576433
674,2.060155470688209e-09,4,TRAPPC6A,0.37858288392372463,485165195.4097903,-156.03027544123506,-1.9311438971791461,8.107170229712613e-09,SE,250,0.6974670607306234,1.1898693188056326e+17,0.0010004043579101562,334.1463945539191,-156.03127811325828,0.00100267202321902,0.97473920937625,0.9747392457576433
675,0.5032082082149274,4,PAMR1,0.37858288392372463,0.9867708914350671,-93.64438907164703,-1.455162857677517,1.067493882609896,SE,250,139.81050588201288,2618.9290709042434,0.0009999275207519531,209.37462181474302,-93.71784961067272,0.07346053902568883,0.7863633076670893,0.9747392457576433
676,0.9999545801369811,4,DTNA,0.37858288392372463,4.5399929762484854e-05,-80.91628482308704,-1.7497060827942632,2.8471036705991963,SE,250,11.601924838790895,4072829775.6851153,0.0009999275207519531,183.91841331762305,-81.32410940534194,0.4078245822549036,0.5230757316687891,0.9747392457576433
677,2.060155470688209e-09,4,ANKRD28,0.37858288392372463,485165195.4097903,-128.96675863468727,-2.140179585501321,9.779463288541687e-09,SE,250,1.3601992043852635,2.3204813415367014e+17,0.0009999275207519531,280.0193609408235,-128.96776130746838,0.0010026727811123237,0.9747391998324599,0.9747392457576433
678,2.0601554706882084e-09,4,MCMDC2,0.37858288392372463,485165195.4097903,-307.2141615158175,-4.557086106476323,4.4213359397756996e-08,SE,250,0.4916514003303675,8.387506016242818e+16,0.0019998550415039062,636.514166703084,-307.2151641873305,0.0010026715129924924,0.9747392158012922,0.9747392457576433
679,0.5092029453347453,4,FOXK1,0.37858288392372463,0.9633867647904558,-175.63265590029113,-2.1946887923426504,2.433631380593681,SE,250,47.61312941732942,892.3063794281802,0.0009999275207519531,373.3511554720312,-175.78614137818218,0.15348547789105282,0.6952265175826213,0.9747392457576433
680,2.060155470688209e-09,4,MED9,0.37858288392372463,485165195.4097903,-126.48966779880129,-1.7985559787590801,6.999402733259619e-09,SE,250,2.8458374561867696,4.8549599917698726e+17,0.0009999275207519531,275.06517926905155,-126.49067047217274,0.0010026733714454394,0.9747391923986782,0.9747392457576433
681,2.060155470688209e-09,4,ARHGDIA,0.37858288392372463,485165195.4097903,-295.55076094004426,-2.6393899148305784,1.564253956406569e-08,SE,250,0.9302633790500126,1.587016671411769e+17,0.002000093460083008,613.1873655515375,-295.5517636124261,0.0010026723818441496,0.9747392048602539,0.9747392457576433
682,0.4963053767740705,4,CDK5RAP3,0.37858288392372463,1.0143970313224875,-239.56571997252468,-2.573793354512345,3.301406074877622,SE,250,45.56396109811079,853.5217187790806,0.0009999275207519531,501.2172836164983,-239.61679517493056,0.05107520240588315,0.8212027927710347,0.9747392457576433
